Date,Region,Fuel_Energy_Input_TJ,Net_Electricity_Output_GWh,Water_Use_m3,Ash_Produced_t,Renewable_Share,Auxiliary_Power_Ratio,LTIFR,Noise_Level_dB,Land_Use_m2_per_MWh,Fuel_Type,CO2_Emissions_tCO2,CH4_Emissions_tCO2e,N2O_Emissions_tCO2e,Thermal_Efficiency_pct,Carbon_Intensity_gCO2_per_kWh,Useful_Heat_TJ,CHP_Utilization_pct,Carbon_Cost_EUR_per_MWh,Capacity_Factor_pct
2024-02-24,APAC,44003.50973772789,5903.7567241050365,2994.999313340885,489.2067169766536,0.08539633656791772,0.06271939084308822,1.9692361738282806,57.56545945457808,1.8148695731106663,Coal,4162732.0211890577,41627.320211890576,20813.660105945288,48.299225008687,705098.840572584,13201.052921318365,33.72685168205079,56.40790724580672,80.49870834781169
2024-02-25,APAC,39217.61311938421,3971.381567818654,2573.8659686624574,227.10270323446284,0.09271879836000714,0.04184262040155788,1.787323738481207,54.961112765395576,4.910851251302,Coal,3709986.201093746,37099.86201093746,18549.93100546873,36.45519992701046,934180.2437612452,11765.283935815261,32.81294623553568,74.73441950089962,60.758666545017434
2024-02-26,APAC,40265.2965646631,4734.168463830704,2416.318737920742,364.2498214215691,0.06677899195194838,0.05520138310169753,1.3514398435527968,59.03477059356336,3.312919144678055,Coal,3809097.055017129,38090.97055017129,19045.485275085644,42.32644878067625,804596.8545730535,12079.588969398928,33.26598194495105,64.36774836584429,70.5440813011271
2024-02-27,APAC,48385.57935093436,6929.135373297683,3397.5702881613033,477.6870883693433,0.14473053646139908,0.04146642325148092,1.417394579542488,52.51693881886728,1.2091054890888229,Coal,4577275.8065983895,45772.75806598389,22886.379032991947,51.55397149520267,660583.9776543423,14515.673805280307,33.977993546454165,52.84671821234738,85.92328582533779
2024-02-28,APAC,38899.90986170163,4037.2989522610337,2285.0966448148197,396.9849022328156,0.08635968143778336,0.040902309952616026,2.678864201770316,64.54976853732498,2.222305837311303,Coal,3679931.4729169738,36799.31472916974,18399.65736458487,37.362965638050206,911483.523125301,11669.972958510489,32.882991006781765,72.91868185002409,62.27160939675033
2024-02-29,APAC,38511.019218880196,2798.769176837654,1523.8787729349517,412.3583273194693,0.09164292494290827,0.05257204258679321,0.7863321708158706,79.90971508437653,2.70222351078687,Coal,3643142.418106066,36431.42418106066,18215.71209053033,26.162611733133613,1301694.4906555226,11553.305765664058,32.01875234078671,104.1355592524418,43.60435288855602
2024-03-01,APAC,46570.37490762302,4302.135345504458,2324.101011147918,564.5499527401715,0.18473578973002214,0.04817082897441701,2.2988960331635875,53.22359649325659,4.384476742220447,Coal,4405557.466261137,44055.574662611376,22027.787331305688,33.25625652366,1024039.7180587894,13971.112472286906,32.56611023347938,81.92317744470314,55.4270942061
2024-03-02,APAC,37833.052166569236,3551.8726022481674,2203.767519406862,430.33117795504666,0.12006846390397093,0.035811440389831466,1.2907308718140609,79.28211758095713,2.0273262982682345,Coal,3579006.7349574496,35790.0673495745,17895.03367478725,33.797535072466545,1007639.3879364107,11349.91564997077,32.607876221851136,80.61115103491287,56.32922512077758
2024-03-03,APAC,37610.80074648104,3946.759327701609,2279.081171678373,477.0689464290824,0.10881922204539086,0.06812498450031862,1.791840112350161,74.57321978533064,3.1885105702756023,Coal,3557981.7506171064,35579.817506171064,17789.908753085532,37.776967339085,901494.4807108603,11283.240223944313,32.91493609359414,72.11955845686883,62.96161223180833
2024-03-04,APAC,30329.561272702114,3170.1615338433503,1659.5806833490815,292.10088417953284,0.1585806557472076,0.053021980313244135,2.876484914827811,75.773910792537,1.9134224567153906,Coal,2869176.49639762,28691.764963976202,14345.882481988101,37.62827335120738,905056.8766819808,9098.868381810635,32.90346260848682,72.40455013455846,62.71378891867897
2024-03-05,APAC,36737.35853391678,3566.0131208808466,1885.6228819029545,328.5793739764317,0.18644206953243686,0.05017522817195068,1.660829361987882,57.60194322678118,3.020112184595068,Coal,3475354.1173085268,34753.541173085265,17376.770586542632,34.94411423990337,974576.929332799,11021.207560175033,32.696348252157996,77.96615434662391,58.24019039983895
2024-03-06,APAC,46765.34580083204,5137.556489239733,2696.552738785827,512.1508708351928,0.05375545043561658,0.046914736362363485,1.792875905709693,61.099966578799325,3.96311946864269,Coal,4424001.712758711,44240.0171275871,22120.00856379355,39.54863389568002,861110.0864826469,14029.603740249611,33.051640947249496,68.88880691861175,65.91438982613337
2024-03-07,APAC,43432.83873376588,5031.65848048494,2987.4817160237417,358.1735010615282,0.11723582698330949,0.04351879916961915,1.6746135874591874,59.92378974282967,4.019760800633316,Coal,4108746.544214252,41087.46544214252,20543.73272107126,41.705368903411426,816578.9789092084,13029.851620129763,33.21805834814684,65.32631831273667,69.50894817235239
2024-03-08,APAC,43302.29976175775,4056.9205956803094,2168.7998044022456,398.115639534659,0.1416172034116921,0.045961618081932165,2.949786081955951,56.776442388007275,3.4486346357729163,Coal,4096397.557462283,40963.97557462283,20481.987787311416,33.72753268630972,1009730.770137332,12990.689928527325,32.60247471674315,80.77846161098657,56.21255447718288
2024-03-09,APAC,36288.06814784633,3771.974734699219,1736.3996187498471,500.62200830432465,0.09778446471889846,0.05052879903311275,2.680265159366453,58.668110499727476,1.3449966852158597,Coal,3432851.246786263,34328.51246786263,17164.256233931315,37.42001463839234,910093.9131979636,10886.420444353898,32.887393006251656,72.80751305583709,62.36669106398723
2024-03-10,APAC,39430.937307931206,4069.9516764896953,2228.640484195718,441.9140076576335,0.16586115831848627,0.053056222058145336,2.48000781532549,59.729409916267414,3.8646581527104447,Coal,3730166.669330292,37301.66669330292,18650.83334665146,37.1579014398556,916513.7490152057,11829.281192379362,32.867167898816106,73.32109992121646,61.929835733092666
2024-03-11,APAC,37926.84745592985,3621.8835434230664,1713.6894899177562,403.12025862220406,0.19572156054054113,0.038905969409071414,2.293508888513026,78.29895191736958,3.111088836275508,Coal,3587879.7693309635,35878.797693309636,17939.398846654818,34.37848732896167,990611.5771850671,11378.054236778955,32.652703502080186,79.24892617480538,57.29747888160278
2024-03-12,APAC,38205.208074102935,2936.888204733423,1936.0305671389708,544.1668118471923,0.1915141049375425,0.04303560573574571,1.6891375773122927,68.08422596800278,4.943966288682637,Coal,3614212.683810137,36142.12683810137,18071.063419050686,27.67348612479695,1230626.57883438,11461.56242223088,32.13533402024275,98.4501263067504,46.12247687466159
2024-03-13,APAC,39590.528102137534,4724.06269757643,2370.140695164429,455.08876331354384,0.08989738090699129,0.045718030599654125,2.9044061958636718,62.47358186207549,3.4043306615728626,Coal,3745263.9584622104,37452.639584622106,18726.319792311053,42.955955564633335,792805.7263896245,11877.15843064126,33.314555776440706,63.424458111169955,71.59325927438888
2024-03-14,APAC,41489.380955119224,4459.9434121989425,2416.8734920132015,420.2894729409071,0.08395074176562291,0.03978465096209064,2.3653274455966056,65.62446758432246,2.0742285624825643,Coal,3924895.4383542784,39248.95438354278,19624.47719177139,38.69825837107948,880032.5644533542,12446.814286535768,32.986024501982264,70.40260515626834,64.49709728513248
2024-03-15,APAC,41406.15246109302,5227.338192785585,2942.5216568613187,308.85991546908497,0.19362357965318316,0.0492509580731042,2.0433856274701676,62.14732442809532,1.7934901593908052,Coal,3917022.0228193994,39170.220228194,19585.110114097,45.447997047238246,749333.9589593429,12421.845738327906,33.506846004483,59.946716716747424,75.74666174539708
2024-03-16,APAC,45773.4688335836,4840.586211501073,2592.4586807045334,509.3477417865987,0.11879427311471989,0.05935681481150802,1.5276179838901454,60.65395292077149,2.6286571938685,Coal,4330170.151657009,43301.70151657009,21650.850758285043,38.07002483685691,894554.9077028454,13732.040650075081,32.93754891664281,71.56439261622764,63.450041394761506
2024-03-17,APAC,45533.55212143659,3367.852232074187,1803.4797508934387,436.74601427336063,0.08124465846270376,0.03539143139669752,1.7401886962513278,55.07311701261955,1.5045431451830606,Coal,4307474.030687901,43074.740306879015,21537.370153439508,26.626894843969,1278997.3353537016,13660.065636430976,32.0545772280857,102.31978682829612,44.37815807328167
2024-03-18,APAC,55588.405646040235,5991.744558035039,3421.8335742335275,629.5123430536928,0.15604954454456277,0.056379602324983374,1.5044841758334093,77.26942675744593,3.551721958318662,Coal,5258663.174115406,52586.631741154066,26293.315870577033,38.803249701765594,877651.4290922906,16676.52169381207,32.99412581452501,70.21211432738323,64.67208283627598
2024-03-19,APAC,36859.25300122179,4549.278164115501,2849.262037017351,349.64301047018944,0.09266304858556874,0.040838528314848785,1.2140664992089427,58.12727669740613,4.421632648417152,Coal,3486885.333915581,34868.85333915581,17434.426669577904,44.43191068497767,766470.0218641221,11057.775900366536,33.42844302456731,61.317601749129764,74.0531844749628
2024-03-20,APAC,41387.76256746766,3877.936138414545,2281.682436375033,360.63778678034646,0.09008704626065786,0.039274384555313936,2.49485797313325,66.8937978167614,1.023082645171872,Coal,3915282.3388824402,39152.82338882441,19576.411694412203,33.73088456247812,1009630.4320481059,12416.328770240298,32.60273335330169,80.77043456384847,56.218140937463524
2024-03-21,APAC,30413.255569948506,2588.8956969621677,1615.2785442360866,324.58716647590296,0.18188735646166776,0.05808388753517965,2.302233047630244,71.85412836675776,1.0002113077291872,Coal,2877093.9769171285,28770.939769171287,14385.469884585644,30.644367973132404,1111320.9312731815,9123.976670984552,32.3645723985325,88.90567450185453,51.073946621887345
2024-03-22,APAC,36314.853194236515,4195.997301276398,2088.2179680507866,495.3180225489059,0.07437187300653553,0.06782518710995988,1.60734280433609,67.97880698931436,2.9053531739774647,Coal,3435385.112174774,34353.85112174774,17176.92556087387,41.59584333177719,818729.1043132343,10894.455958270953,33.20960716573554,65.49832834505875,69.32640555296197
2024-03-23,APAC,49918.1682621801,5277.419001262255,2986.3232302458637,537.7770355662994,0.05965894196993546,0.06635670976485816,2.8549786172096794,51.929576695807505,2.6094821581654974,Coal,4722258.717602237,47222.587176022374,23611.293588011187,38.05940217258896,894804.584679133,14975.45047865403,32.93672925350768,71.58436677433065,63.43233695431495
2024-03-24,APAC,46796.48799682403,5507.724056831677,3072.000852039899,475.3062424439091,0.0903779660257531,0.06386217289861612,0.8187493166799643,52.79091124222687,3.357069355026668,Coal,4426947.764499553,44269.477644995524,22134.738822497762,42.369948755034414,803770.7987582366,14038.946399047209,33.269338478157884,64.30166390065892,70.61658125839068
2024-03-25,APAC,31411.63925818302,3418.7228850486076,1940.311778456561,370.9690749613595,0.1410418119257306,0.045357955770518904,2.3420420795742505,64.27826652643172,1.490332626028732,Coal,2971541.0738241132,29715.41073824113,14857.705369120566,39.18071204939551,869196.2389873151,9423.491777454905,33.02325146167406,69.5356991189852,65.3011867489925
2024-03-26,APAC,38870.966254619794,4058.4892777343184,2511.4402375788577,448.5685196918857,0.0684631780104906,0.05937948161289615,1.4179345360782305,50.56642635728704,1.4021214347673436,Coal,3677193.407687032,36771.93407687032,18385.96703843516,37.58703712324355,906049.8022899429,11661.289876385938,32.900280749864436,72.48398418319543,62.645061872072596
2024-03-27,APAC,49834.58481254127,5233.265730283352,2820.5237370945865,622.9034479769966,0.12073920084151908,0.05794542357727825,2.2598397683195772,64.77565562061525,4.659544600486016,Coal,4714351.723266403,47143.51723266403,23571.758616332016,37.80427986515829,900843.1763718497,14950.37544376238,32.91704357531294,72.06745410974798,63.00713310859716
2024-03-28,APAC,34717.5146468737,2240.1419547166975,1186.65881988435,302.61680345065855,0.144100566563798,0.03797523276042508,1.2691377183908412,51.2700347755491,3.534141174464681,Coal,3284276.885594252,32842.76885594252,16421.38442797126,23.228755293789842,1466102.1274473665,10415.254394062109,31.792370907049474,117.28817019578932,38.71459215631641
2024-03-29,APAC,35876.93995117489,3259.4459960530753,1879.7193764349663,307.42856668267007,0.17731054888897613,0.03968783568052569,0.9226443728342644,73.24575206545867,1.5188250319601075,Coal,3393958.5193811445,33939.58519381144,16969.79259690572,32.7059992587609,1041268.5233904636,10763.081985352468,32.52365143185511,83.30148187123709,54.509998764601505
2024-03-30,APAC,45607.49605924964,5103.170919490714,2353.020383306238,178.3566383618941,0.08448043868033817,0.05749559650742859,2.0832087058324884,74.32162018835524,1.1790057357049526,Coal,4314469.127205016,43144.691272050164,21572.345636025082,40.28124744264266,845448.6818629996,13682.248817774893,33.108170674782386,67.63589454903996,67.13541240440443
2024-03-31,APAC,34749.067313191656,3198.726345515321,1721.4182455576067,316.19890257211705,0.17260194850741845,0.042390612565716135,1.8047111548186958,69.91113436778768,2.5244020544472563,Coal,3287261.7678279304,32872.617678279305,16436.308839139652,33.13850877632582,1027678.3359216513,10424.720193957497,32.55702461377987,82.21426687373211,55.23084796054304
2024-04-01,APAC,36219.97990271698,3356.3009987765668,1823.4451573979982,452.27369351388563,0.0852359391696858,0.041611347092590414,1.8529701396425609,50.71149080917372,1.3191564945360015,Coal,3426410.098797026,34264.10098797026,17132.05049398513,33.35890016325991,1020888.7999157452,10865.993970815094,32.57403039412017,81.67110399325962,55.59816693876651
2024-04-02,APAC,43176.64597608103,4487.008534232143,2261.371845531516,392.4353800778847,0.15151498118594608,0.06385272051123494,2.3307519265204526,68.3283957710796,4.281171842436709,Coal,4084510.709337265,40845.10709337265,20422.553546686326,37.41166348903573,910297.0672277189,12952.993792824309,32.88674861713317,72.82376537821752,62.35277248172623
2024-04-03,APAC,41224.78546586002,3563.891696333186,2148.502624638646,373.1959899015013,0.11460103572236828,0.05048093556435038,1.8721043889836846,66.14979116029735,3.260295165920421,Coal,3899864.705070358,38998.64705070358,19499.32352535179,31.121829556068192,1094271.3857109766,12367.435639758005,32.40141415951643,87.54171085687811,51.86971592678032
2024-04-04,APAC,41209.010357778745,4522.385703513369,2247.1191156899145,409.07524909344164,0.06720218635680053,0.06386137972493622,1.7629142788068313,72.44104218024766,1.5558396209956649,Coal,3898372.3798458693,38983.72379845869,19491.861899229345,39.50703534890559,862016.7839327119,12362.703107333624,33.04843113148145,68.96134271461696,65.84505891484265
2024-04-05,APAC,31310.9769207675,3675.4123500320093,1996.5073185179654,256.14380272650186,0.1571395194232773,0.036589360355508964,1.3783898366373168,57.94598773440714,2.399446776889914,Coal,2962018.4167046053,29620.184167046053,14810.092083523026,42.257955229465985,805900.9805195896,9393.29307623025,33.260696864155406,64.47207844156718,70.42992538244333
2024-04-06,APAC,35497.75769310987,4446.8474117267115,2510.947348882513,289.9828134265881,0.08266439278235269,0.062200707729385116,1.4247215641203121,69.45602477100027,3.9015584066473306,Coal,3358087.8777681934,33580.87877768194,16790.43938884097,45.097278403989186,755161.4811231509,10649.32730793296,33.4797839477878,60.41291848985207,75.16213067331532
2024-04-07,APAC,40632.29609530345,4461.763473419192,2755.9089473823715,387.54600191990835,0.07649351390368872,0.05464897006427812,1.5718128543787038,55.470055507346586,4.769203751604827,Coal,3843815.210615706,38438.15210615706,19219.07605307853,39.53067276551378,861501.3398883889,12189.688828591034,33.05025503540185,68.92010719107111,65.88445460918963
2024-04-08,APAC,36201.63491123723,4154.998629873985,2283.056147807377,438.7323611616289,0.10374843928840749,0.05782710652861356,2.414460731789311,63.236033066387975,3.8659050505686676,Coal,3424674.662603042,34246.74662603042,17123.37331301521,41.318231735164204,824230.034152119,10860.49047337117,33.188186175117,65.93840273216952,68.86371955860702
2024-04-09,APAC,37223.59751547335,3264.399121633327,1948.2184654176306,334.6036807450105,0.14799353671392254,0.0553070813936544,2.9400348139969856,59.31802914185989,2.8438783688501585,Coal,3521352.324963779,35213.523249637794,17606.761624818897,31.570679913601424,1078713.7827686607,11167.079254642005,32.436048228896645,86.29710262149284,52.61779985600238
2024-04-10,APAC,42352.41498064553,5630.765958486476,3294.1657128505803,462.84847199098317,0.08509947181859417,0.03233188815449428,2.996053084809435,72.57207361158402,4.455613265176453,Coal,4006538.457169067,40065.38457169067,20032.692285845336,47.861722395411,711544.1285799785,12705.724494193659,33.6930932242309,56.92353028639828,79.76953732568501
